"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"760066656r","CONSULTORA EN INGENIERIA GONZALO BENAVIDES OYEDO EIRL","09d0f0870c0ee59b6b03853a7cdddb83","GONZALO BENAVIDES OYEDO","Lobista","ai0082261171"
"760969192r","Visiona RSE y Gestión Social Ltda.","d545775fa562d41be1fc6538d7a9b15c","Cristián Villagrán Escanilla","Gestor","mu3192281401"
"761175564r","SCK ABOGADOS Y CONSULTORES TRIBUTARIOS LIMITADA","21990ca2dd904eec95646588cc3bd6ec","EDUARDO EDGARDO SOTO NAVARRO","Gestor","ae0062256211"
"761175564r","SCK ABOGADOS Y CONSULTORES TRIBUTARIOS LIMITADA","21990ca2dd904eec95646588cc3bd6ec","EDUARDO EDGARDO SOTO NAVARRO","Gestor","ae0062331051"
"761379275r","Soluciones y Creditos GC Ltda.","2319d81235701a019855833ea4d115fe","Gloria Iris Curifuta Valdebenito","Gestor","ap0082253531"
"761379275r","Soluciones y Creditos GC Ltda.","2319d81235701a019855833ea4d115fe","Gloria Iris Curifuta Valdebenito","Gestor","ap0082312851"
"761794671r","XCOM ONLINE SPA","af64da091a557baf605770a73efbd1e1","Juan Carlos Chavez Rios","Gestor","mu3152243221"
"761933302r","BORQUEZ Y FORMAS ARQUITECTOS LIMITADA","2d24f86e26de860241873fa94fe545ad","Sergio Formas","Lobista","aw0042272591"
"761959506r","SOCIEDAD QUINARIA INFORMATICA LTDA","fd90ef2721581fa58d8aac07edc43514","Cristian Andrés Núñez Silva","Gestor","ae0112237821"
"76234629kr","DPARADIG SPA","355a42318961e072f96655fc310e5e65","Fernando Pohorecky Castro","Gestor","nr0037011"
"76234629kr","DPARADIG SPA","3f1681171a9a149211e23cc0566fbe0d","Daniel Zuleta Sahr","Gestor","nr0037011"
"764229312r","INGEODAT","65de850bc3fa1011deddd53b275f1793","Aaron Cristofer Huerta Cruz","Lobista","mu2792236551"
"764435745r","MB+Partners","c778df018b5c072a73317af54053cc14","Mauricio Meyer Clandestino","Gestor","ah0082268111"
"764486404r","SOCIEDAD MAGASICH Y CIA. LTDA","57652ca8631a7f05bf2085e5935b084d","MARCOS MAGASICH AIROLA","Lobista","ae0062268741"
"764491645r","Ingeniería e inversiones ES SpA","4270e6c90a98aa451bcceccf1ccd0754","Daniel Eric Schrader Ramos","Lobista","aw0042272591"
"765922224r","Servicios Inmobiliarios Aitue Spa","c8a3a9e732ab018b887431af74bc6764","Rodrigo Lopez","Gestor","aw0042247781"
"766465218r","Unarte SPA","0a0aa81dda7b6f7d898153c027a9c144","Juan Carlos Orion Aramayo Baltra","Gestor","mu1732258581"
"766606830r","Remanso Spa","2eb1d0e9cd26d597321c7052a6f31f6b","orlando Matamoros","Gestor","ah0082257311"
"766930875r","INSATEC E.I.R.L.","c2b93c5b5385e53151eb82958eded4d1","INSATEC E.I.R.L.","Gestor","mu313au17101"
"767260385r","Dcero Arquitectura & Asociados","8dc3d71dc9754d4387936f43d7567647","Francisco Alejanddro Bugueño Villalo","Gestor","mu2792268881"
"767260385r","Dcero Arquitectura & Asociados","8dc3d71dc9754d4387936f43d7567647","Francisco Alejanddro Bugueño Villalo","Gestor","mu2792268891"
"789893500r","Backbone Ing.","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","aj0092471551"
"789893500r","Backbone Ing.","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","ad0062270961"
"789893500r","Backbone Ing.","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","ad0062320631"
"789893500r","Backbone Ing.","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","ad0072301421"
"789893500r","Backbone Ing.","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","ai0042286031"
"789893500r","Backbone Ing.","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","aj0052311671"
"789893500r","Backbone Ing.","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","ak0042289531"
"789893500r","Backbone Ing.","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","al0042283761"
"789893500r","Backbone Ing.","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","ap0172390491"
"789893500r","Backbone Ing.","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","aw0022295441"
"789893500r","Backbone Ing.","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","nr0012285261"
"81890021r","Carlo Roncagliolo Arjona","12de5e7324b22c68df9fc9b301881ff4","CARLOS ALBERTO RONCAGLIOLO ARJONA","Gestor","mu313au17231"
"826979003r","asociacion de canalistas del canl biobio negrete","9fb875e63d16bacabadc5ba55e616490","Juan Vallejos Carle","Gestor","ar0022236371"
"965842500r","SALMONES DE CHILE ALIMENTOS SPA","4f9c098b920cb3c97bfc62b467ee794e","Loreto Alejandra Urquieta Gatica","Gestor","ah0102278061"
"965842500r","SALMONES DE CHILE ALIMENTOS SPA","4f9c098b920cb3c97bfc62b467ee794e","Loreto Alejandra Urquieta Gatica","Gestor","ah0102303631"
"966735805r","INM. MERCADO CENTRAL CONCEPCIÓN Y CÍA LTDA CPA","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00264701"
"968966103r","ACMANET S.A.","5a902cbb4717faab96f2702ecb9c3bae","Makarena Osorio","Lobista","ak0042311631"
"968966103r","ACMANET S.A.","5a902cbb4717faab96f2702ecb9c3bae","Makarena Osorio","Lobista","mu2652241521"
"969839202r","VCG-LOCK S.A.","f2517858bee8fa4439c13cddb073ef49","Alejandro Rodolfo Vega Herrera","Gestor","ad00930081"
"consensysr","CONSENSYS (empresa de USA, dedicada a BLOCKCHAIN)","7f1cbf383c8eec834f396f8ac075c5c6","Carlos Lemp","Gestor","nr0037211"
"101138526r","Check Point Software Technologies Ltd.","306ea39b748f86221cfcc9d7bdf427bc","Hector Moyano Rojas","Gestor","aj0092851351"
"103562910r","FENATRAFAR","2ea980fa89f4277920b93bfa3eb4adc7","Mauricio Acevedo Sandoval","Gestor","ao0052217811"
"103562910r","FENATRAFAR","2ea980fa89f4277920b93bfa3eb4adc7","Mauricio Acevedo Sandoval","Gestor","ao0052309001"
"136100777r","NOVARTIS CHILE SA","a2239e294932e5683bdade76f29d6c78","Oriana Alderete","Gestor","ao0012243551"
"136100777r","NOVARTIS CHILE SA","a2239e294932e5683bdade76f29d6c78","Oriana Alderete","Gestor","ao0012259001"
"136100777r","NOVARTIS CHILE SA","a2239e294932e5683bdade76f29d6c78","Oriana Alderete","Gestor","ao0012308571"
"155494492r","Marubeni Chile Limitada","5cf52cd63cf64326ed9b9694cbb39e47","Alejandro Silva Zamora","Gestor","ao0092315691"
"170955897r","luchando por un sueño","c624c1e113ee552e1d27549dfb90fac0","Evelyn Francisca Adaro Vergara","Gestor","ab0172316081"
"170955897r","luchando por un sueño","c624c1e113ee552e1d27549dfb90fac0","Evelyn Francisca Adaro Vergara","Lobista","ap0022281171"
"40803963r","NUTRECHILE","82fce47f965e10bf2ac817675858d1bd","Eduardo Barbe Ilic","Gestor","aj0012322571"
"530913201r","Asociación Usuarios Zofri AG","55b42bdc6051f2322fa72b4b0842e91c","Miguel Angel Quezada Torres","Gestor","ap0022281161"
"560244207r","COMUNIDAD EDIFICIO CONDOMINIO PARQUE SAN CRISTOBAL","ea4450be17760d1c8c013d1628353248","JOSE ERNESTO BECERRA REYES","Gestor","ap0172229241"
"560421508r","CONDOMINIO MIRAMAR","99d041ec092f72bf8edd0248218d6bfa","Carlos Platone","Gestor","mu0012297721"
"616074008r","SERVICIO DE SALUD ARAUCANIA SUR","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00268811"
"616074008r","SERVICIO DE SALUD ARAUCANIA SUR","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00271411"
"650124324r","Centro de Conservación de la Biodiversidad ""Chiloé-Silvestre""","ce5ab31a3d5937af1481dda75d0eb46b","Javier Eduardo Cabello Stom","Gestor","mu0062278441"
"650348893r","Corporacion Chilena de Normalizacion Electrotecnica","64006879b0d70edefacfbe1d10c4cba2","Victor Ballivian Astorga","Gestor","au0042334041"
"650462130r","ASOCIACIÓN GREMIAL DE EMPRENDEDORES DE CHILE A.G","8ba5d3888206531cc2919e62e9c4a040","Maria Jesus Lopez","Gestor","ah0012394261"
"650612965r","FUNDACIÓN EDUCACIÓN PARA EL DESARROLLO","bd978f86d3061d7d09e24a30b0272e62","MANUEL FERNANDO JIMENEZ MATAMALA","Lobista","aj0112265241"
"650612965r","FUNDACIÓN EDUCACIÓN PARA EL DESARROLLO","bd978f86d3061d7d09e24a30b0272e62","MANUEL FERNANDO JIMENEZ MATAMALA","Lobista","aj0112265251"
"650702913r","Fundación ANAR","4a9be55c8139fbb2ebe381229034b548","Trinidad Risopatrón","Gestor","ak0042269561"
"650715314r","Asociación Daniel Esteban Atención Especial","322bde4b138c747a4c79677dababffab","Gabriel Sebastian Seguel Adriazola","Gestor","mu3082222861"
"650778782r","Centro Cultural Esmeralda Puede","8af79deba1f3cf582f372769742bd4fe","centro cultural esmeralda puede","Gestor","mu313au17301"
"651019621r","Red de Mujeres Mapuche de Chile.","253da2197be41ca6eaf391759329c897","Elizabeth BustamanteCoilla","Gestor","mu3082209841"
"651054613r","Asociación de Funcionarios Depto. Educación Municipal AFDEM","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00263361"
"651054826r","Fundación Datos Protegidos","4c2e6e233dff393b91d2bc98f4b6b36a","Romina Garrido Iglesias","Gestor","ah0042272201"
"651131588r","NO","be08d328e8b3908d1958e89a560574ab","Sandra Yaneth Ramirez Ordoñez","Gestor","ap0012384251"
"651189624r","Observatorio Astronomico Nacional De China","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Gestor","ac0022336381"
"651189624r","Observatorio Astronomico Nacional De China","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Gestor","an0022313201"
"651189624r","Observatorio Astronomico Nacional De China","0ad90815751d397efed058d06ea5d88e","Zhong Wang","Gestor","aq0012321361"
"651189624r","Observatorio Astronomico Nacional De China","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","mu1252389751"
"65122070kr","Fundación Altiplano Monseñor Salas Valdés","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00267671"
"65122070kr","Fundación Altiplano Monseñor Salas Valdés","ddc86072909cc70892854339400228dd","Tanya Durán Poblete","Gestor","mu0122258991"
"65127723kr","Asociación Vive la Bici","be5f6851dce72dabcb94ebc835e39a72","Caroline Moren Elorza","Gestor","aw0022355411"
"651558409r","ONG de desarrollo ANSPAC","0cb357098f543ab89605aeee1dd57a14","María Ignacia Fernandez","Gestor","mu1242336321"
"654535604r","Cámara de medicamentos de venta directa, CAMEVED","883ed9d8c24261fa779d52a4cabd7d78","Jorge VelisPollier","Gestor","ao0052779751"
"656180609r","Compañía de Teatro Profesional Antifaz","ce90a8ea09f1d557738049664d90f401","Segundo Abraham Sanhueza López","Gestor","mu0052335861"
"656180609r","Compañía de Teatro Profesional Antifaz","ce90a8ea09f1d557738049664d90f401","Segundo Abraham Sanhueza López","Gestor","mu2172850741"
"656607602r","Concejo de Salud C.R.S intercomunal Maipú Cerrillos","f55cf91322d8907b2df83a8d8063a850","Eduardo Nova","Lobista","mu0342189081"
"690404001r","MUNICIPALIDAD DE ANDACOLLO","31708cabdde52ba963ded5f305e2f18e","Juan Carlos Alfaro Aravena","Lobista","ao0202218061"
"690415003r","690415003","212023c28ebf0a351de1d20f7b13d1c0","Ernesto Aquiles Pavez Miranda","Lobista","aj0012268811"
"690507005r","Municipalidad de Putaendo","515f02ae7e7ad6ef7252c41226569f38","Mauricio Antonio  Quiroz Chamorro","Gestor","aj0052241641"
"690714000r","Municipalidad de Lampa","ad24e50645e519b94b983382b7e06619","Margarita Jordán Caceres","Lobista","am0112241141"
"690911000r","MUNICIPALIDAD DE LITUECHE","702b682d32244e3a0df02f6ece98c112","Andrés Eduardo Pérez Correa","Gestor","ap0012263871"
"691802000r","MUNICIPALIDAD PURÉN","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00264781"
"692301005r","Ilustre Municipalidad de Ancud","06a219f4be0b21da84cf629982f09c5b","YORKA SUBIABRE VELASQUEZ","Gestor","ak0022187901"
"692301005r","Ilustre Municipalidad de Ancud","0c261dd8e489e7b0e34ae3c3626e1030","Reinaldo Javier Marguirott Alegria","Lobista","ak0022187901"
"692542002r","ILUSTRE MUNICIPALIDAD DE CERRO NAVIA","57224e287271226f178d6ac82eae2fca","Mauro Elias Tamayo Rozas","Lobista","ad0062206321"
"692550005r","Municipalidad de Cerrillos","83c565148afc3de5201f2b407b5ef81a","Maria de los Angeles Garcia Nuñez","Gestor","mu0342182131"
"702358000r","FUNDACION NIÑO Y PATRIA","6ebf8b3cd08c811335bc9a8516ae2cac","JORGE STEFFENS","Lobista","ak0042198631"
"702358000r","FUNDACION NIÑO Y PATRIA","6ebf8b3cd08c811335bc9a8516ae2cac","JORGE STEFFENS","Lobista","ak0042318081"
"702358000r","FUNDACION NIÑO Y PATRIA","88d2bf21976c4de93007cca8ecd7fde3","LESLIE FLORES PARRAO","Lobista","ak0042198631"
"702358000r","FUNDACION NIÑO Y PATRIA","88d2bf21976c4de93007cca8ecd7fde3","LESLIE FLORES PARRAO","Lobista","ak0042318081"
"702358000r","FUNDACION NIÑO Y PATRIA","8b9772f319e5789843ec3e5ae6be41ce","MARCIA DEL CARMEN RAIMANN VERA","Lobista","ak0042198631"
"702358000r","FUNDACION NIÑO Y PATRIA","8b9772f319e5789843ec3e5ae6be41ce","MARCIA DEL CARMEN RAIMANN VERA","Lobista","ak0042318081"
"702358000r","FUNDACION NIÑO Y PATRIA","bddfaabceb604f52f2fdc72ec9035d41","MARIA CECILIA BRIONES BARZO","Lobista","ak0042198631"
"702358000r","FUNDACION NIÑO Y PATRIA","bddfaabceb604f52f2fdc72ec9035d41","MARIA CECILIA BRIONES BARZO","Lobista","ak0042318081"
"703214002r"," JUNTA DE VIGILANCIA DEL RIO ÑUBLE","5634d06604e48d6b2d3fa586f34447ca","SALVADOR SALGADO","Gestor","am0142230911"
"703214002r"," JUNTA DE VIGILANCIA DEL RIO ÑUBLE","5634d06604e48d6b2d3fa586f34447ca","SALVADOR SALGADO","Gestor","ab0192295161"
"718395003r","RESIDENCIA TURRON","79d05caa00775710c0a966afea4c2c6b","CARLOS MARCOLETA ABUHADBA","Gestor","ak0042411621"
"720243008r","COLEGIO ALEMÁN DE LA SERENA","19a65e624e6cfac39e9351af95900e25","IGNACIO ENRIQUE SÁNCHEZ DEL CAMPO","Lobista","mu1262222841"
"727511008r","CENTRO DE ENVASES Y EMBALAJES DE CHILE","1ef25ddf091dff5c5355472029d388d9","SARA JACQUELINE NAVON COHEN","Lobista","aw0022178871"
"727511008r","CENTRO DE ENVASES Y EMBALAJES DE CHILE","2a2025a72fd3032b4bb0e2df3d66872b","Mauricio Perelló","Lobista","aw0022178871"
"727511008r","CENTRO DE ENVASES Y EMBALAJES DE CHILE","77a0cb8d3927ec51eaa1f15eb91e2159","Gustavo Arriagada","Lobista","aw0022178871"
"727511008r","CENTRO DE ENVASES Y EMBALAJES DE CHILE","ae300724cf93ee5e8ab47998ebf30d51","NEIL WALBAUM","Lobista","aw0022178871"
"727511008r","CENTRO DE ENVASES Y EMBALAJES DE CHILE","af039a9aeed9f7a764ca9df229151c38","MARIANA ISABEL SOTO URZUA","Lobista","aw0022178871"
"729016004r","comunidad atacameña de peine","c87b231ccc9421ba5e7df6d420b734b0","Consuelo Leon Figueroa","Gestor","aw0022250641"
"730554001r","Fundación Greenpeace Pacífico Sur","854b35a115be07ee9e10bf61ae4e780c","Estefanía Gonzalez Del Fierro","Gestor","ah0022290251"
"730554001r","Fundación Greenpeace Pacífico Sur","854b35a115be07ee9e10bf61ae4e780c","Estefanía Gonzalez Del Fierro","Gestor","aw0022282051"
"730554001r","Fundación Greenpeace Pacífico Sur","4698ae83b15564e14d89a4ee75c45131","Mauricio Ceballos","Gestor","ah0022290251"
"730554001r","Fundación Greenpeace Pacífico Sur","4698ae83b15564e14d89a4ee75c45131","Mauricio Ceballos","Gestor","aw0022289261"
"731414009r","ONG Corporación Andalué","0ac4b7ddc2ed0709742a88b36d672963","Angélica Jofré Paredes","Lobista","aq0012342661"
"731414009r","ONG Corporación Andalué","0ac4b7ddc2ed0709742a88b36d672963","Angélica Jofré Paredes","Lobista","aq0012342671"
"735002007r","Antuhe Unida junta de vecinos","9458cdee33bf0579449ce849a50e740a","LUIS MILLAN TAPIA","Gestor","mu2332235621"
"745046002r","COMUNIDAD PAPA JUAN XXIII","f267e9a5b34fa49adabdb64f1c028781","Carolina Muñoz Segura","Lobista","mu1242183481"
"748885005r","comunidad atacameña de larache","11639cd45ce527b43febcd66a2865e19","Juan Carlos Cayo Rivera","Gestor","ar0012232321"
"754930004r","COMITÉ AGUA POTABLE RURAL LA MAJADA- CRUCECITA","cd4ccbe45478d03bc345fd1fbd645f74","YANET CORTÉS RODRIGUEZ","Lobista","mu0042198101"
"760097187r","Nevados de Chillan / Consorcio Chillan dos SA","facb1dba8aad9580f0e5af94584eb137","Viviana Alejandra Becerra Soberón","Lobista","ba0022311581"
"760097187r","Nevados de Chillan / Consorcio Chillan dos SA","facb1dba8aad9580f0e5af94584eb137","Viviana Alejandra Becerra Soberón","Lobista","mu2992308121"
"760237302r","DISTRIBUIDORA E IMPORTADORA BASCUÑAN LIMITADA","52f4d439cf62466678424d9fb1a37383","MONICA DEL CARMEN TRONCOSO LOYOLA","Lobista","ad0062188461"
"760321079r","FDD innovacion y crecimiento S.A","b18fc28794fe3c18e9678048c0f0aaad","carlos correa","Gestor","ao0192186841"
"760321079r","FDD innovacion y crecimiento S.A","b18fc28794fe3c18e9678048c0f0aaad","carlos correa","Gestor","ao0192287041"
"760321079r","FDD innovacion y crecimiento S.A","eede027ac4d998c542e5fd379225cd3a","USUARIO No informado","Gestor","ao0093856111"
"760321079r","FDD innovacion y crecimiento S.A","eede027ac4d998c542e5fd379225cd3a","USUARIO No informado","Gestor","ao0192186851"
"760321079r","FDD innovacion y crecimiento S.A","eede027ac4d998c542e5fd379225cd3a","USUARIO No informado","Gestor","ao0082242581"
"760321079r","FDD innovacion y crecimiento S.A","eede027ac4d998c542e5fd379225cd3a","USUARIO No informado","Gestor","ao0252369051"
"760425761r","Inmobiliaria Inmovet","e2e221e546a9abc64fc1101225ca8402","Gustavo Radrigan Lacoste","Gestor","mu0142772791"
"760425761r","Inmobiliaria Inmovet","538575745a6fccb9c32cbff653f9d865","Jaime Herrera Sanfuentes","Gestor","mu0142772791"
"760487597r","Constructora del Este S.A.","b5d7637e37dcda96a526aae573db0ead","Jorge Antonio Vera Castro","Gestor","ap0082188261"
"760487597r","Constructora del Este S.A.","b5d7637e37dcda96a526aae573db0ead","Jorge Antonio Vera Castro","Gestor","ap0082246381"
"760516449r","INGENIERIA DE SISTEMAS OPEN GREEN ROAD S.A.","7549b931b7e6adae9f264b327e60e175","Rafael Andrés Latorre Núñez","Gestor","mu2652361461"
"760516449r","INGENIERIA DE SISTEMAS OPEN GREEN ROAD S.A.","7549b931b7e6adae9f264b327e60e175","Rafael Andrés Latorre Núñez","Gestor","mu3412297111"
"760516449r","INGENIERIA DE SISTEMAS OPEN GREEN ROAD S.A.","f9028feb2fce823333d24d413d825e86","Andres Gonzalez Kazazian","Gestor","mu3412297111"
"760516449r","INGENIERIA DE SISTEMAS OPEN GREEN ROAD S.A.","42816e59a614a6fa00e205097e3ade82","kelly Bustamante","Lobista","mu1242272161"
"760516449r","INGENIERIA DE SISTEMAS OPEN GREEN ROAD S.A.","4a0592d3432684d2f95dcd6ef3781508","Paulo Andrés Chacoff Leiton","Lobista","mu1242272161"
"760546364r","ACCUHEALTH","9547f95ff64ec233483ca059b2bb3c3e","Carla Guadalupe Quiñones Malave","Gestor","ad0062292441"
"760546364r","ACCUHEALTH","9547f95ff64ec233483ca059b2bb3c3e","Carla Guadalupe Quiñones Malave","Gestor","mu1632261731"
"760563455r","EL TIPOGRAFO SPA","764a3f0d0debbd1c904b26de085738c1","PATRICIA FARIAS ARANDA","Gestor","mu1882546561"
"760563455r","EL TIPOGRAFO SPA","764a3f0d0debbd1c904b26de085738c1","PATRICIA FARIAS ARANDA","Gestor","mu0592347411"
"760563455r","EL TIPOGRAFO SPA","764a3f0d0debbd1c904b26de085738c1","PATRICIA FARIAS ARANDA","Gestor","mu0812632811"
"760675016r","alvarez y quevedo cia ltda","578ec0f131a75d9c5b5ddaf5179886ab","Alvaro Roberto Quevedo Fernandez","Lobista","mu2532249591"
"760675016r","alvarez y quevedo cia ltda","578ec0f131a75d9c5b5ddaf5179886ab","Alvaro Roberto Quevedo Fernandez","Lobista","nr0012310811"
"760793426r","MA Holding SpA","045b9c2d12589af5b5a33c6de13d986e","Rodrigo Enrique Ovalle Caniuef","Gestor","am0022245211"
"760793426r","MA Holding SpA","3c1b0a758e97ae88bd6808e049378ac1","Juan Gonzalez","Gestor","am0022245211"
"760826332r","Escuela de Ensñanza de Idiomas Savice Ltda.","7e8da5283cd6a60ced879569ea372d2f","Arturo Enrique Aguilar Parra","Lobista","ae0032175311"
"760826332r","Escuela de Ensñanza de Idiomas Savice Ltda.","b2b82da9db5dd30b8cad00c097d98209","Ana Angélica Gallardo Allendes","Lobista","ae0032175311"
"760826332r","Escuela de Ensñanza de Idiomas Savice Ltda.","b2b82da9db5dd30b8cad00c097d98209","Ana Angélica Gallardo Allendes","Lobista","aw0022281951"
"760833622r","Arkavia Networks","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00266991"
"760833622r","Arkavia Networks","76714555ffb7f70b7757e3abb0f670d3","Cristian Ibañez","Gestor","ab0932303851"
"760833622r","Arkavia Networks","da3d8d3980461ebdacb86cbbe28190fb","sthepanie Lozada Gomez","Gestor","ab0932303851"
"760833622r","Arkavia Networks","da3d8d3980461ebdacb86cbbe28190fb","sthepanie Lozada Gomez","Gestor","ae0062301541"
"760894591r","Deloitte Servicio de Capacitación Limitada","2745069875d956635221b3ede537ba89","Juan Carlos Cabrol","Gestor","ad00929241"
"760894591r","Deloitte Servicio de Capacitación Limitada","f0cd6de173444a6ea3cb3fb3c9569455","Jorge Navarro","Gestor","ad0062269971"
"760894591r","Deloitte Servicio de Capacitación Limitada","f0cd6de173444a6ea3cb3fb3c9569455","Jorge Navarro","Gestor","mu2942285331"
"760894591r","Deloitte Servicio de Capacitación Limitada","f0cd6de173444a6ea3cb3fb3c9569455","Jorge Navarro","Gestor","mu3412237151"
"760894591r","Deloitte Servicio de Capacitación Limitada","7a85e6b89d6a0912a0351706585282e1","Patricia Gemita León Sepúlveda","Gestor","ad0062185361"
"760894591r","Deloitte Servicio de Capacitación Limitada","2745069875d956635221b3ede537ba89","Juan Carlos Cabrol","Lobista","ad0062269971"
"760894591r","Deloitte Servicio de Capacitación Limitada","2745069875d956635221b3ede537ba89","Juan Carlos Cabrol","Lobista","ad0232289731"
"760894591r","Deloitte Servicio de Capacitación Limitada","2745069875d956635221b3ede537ba89","Juan Carlos Cabrol","Lobista","mu0822254711"
"760894591r","Deloitte Servicio de Capacitación Limitada","2745069875d956635221b3ede537ba89","Juan Carlos Cabrol","Lobista","mu1092333061"
"760894591r","Deloitte Servicio de Capacitación Limitada","2745069875d956635221b3ede537ba89","Juan Carlos Cabrol","Lobista","mu3412237151"
"760894591r","Deloitte Servicio de Capacitación Limitada","7a85e6b89d6a0912a0351706585282e1","Patricia Gemita León Sepúlveda","Lobista","ad0062269971"
"760894591r","Deloitte Servicio de Capacitación Limitada","7a85e6b89d6a0912a0351706585282e1","Patricia Gemita León Sepúlveda","Lobista","ad0232289731"
"760894591r","Deloitte Servicio de Capacitación Limitada","7a85e6b89d6a0912a0351706585282e1","Patricia Gemita León Sepúlveda","Lobista","mu0822254711"
"760894591r","Deloitte Servicio de Capacitación Limitada","7a85e6b89d6a0912a0351706585282e1","Patricia Gemita León Sepúlveda","Lobista","mu1092333061"
"760894591r","Deloitte Servicio de Capacitación Limitada","7a85e6b89d6a0912a0351706585282e1","Patricia Gemita León Sepúlveda","Lobista","mu2942285331"
"760894591r","Deloitte Servicio de Capacitación Limitada","7a85e6b89d6a0912a0351706585282e1","Patricia Gemita León Sepúlveda","Lobista","mu3412237151"
"76091293kr","MUNDO URBANO S.A.","4b87f0353f0434ee640467e1d9d5137f","CONSTRUCTORA MUNDO URBANO S.A. CONSTRUCTORA MUNDO URBANO S,A,","Gestor","mu1842594711"
"760988200r","bodegas san francisco limitada","1e7a18c16711ecaf39e3d2b1e18bc4b6","Mario Alfonso Arraño González","Lobista","ap0012291411"
"761180142r","Gestec Consultora Ambiental Ltda.","4af890042d004ef6adcdd48c8d263089","CLAUDIO PEREZ RUDOLPH","Lobista","aw0042300941"
"761180142r","Gestec Consultora Ambiental Ltda.","4af890042d004ef6adcdd48c8d263089","CLAUDIO PEREZ RUDOLPH","Lobista","aw0042300951"
"761180142r","Gestec Consultora Ambiental Ltda.","4af890042d004ef6adcdd48c8d263089","CLAUDIO PEREZ RUDOLPH","Lobista","aw0042306051"
"761180142r","Gestec Consultora Ambiental Ltda.","8ffd99cb84bcada3d29819ef94dbf90d","Claudia Cendra","Lobista","aw0042300941"
"761180142r","Gestec Consultora Ambiental Ltda.","8ffd99cb84bcada3d29819ef94dbf90d","Claudia Cendra","Lobista","aw0042300951"
"761180142r","Gestec Consultora Ambiental Ltda.","8ffd99cb84bcada3d29819ef94dbf90d","Claudia Cendra","Lobista","aw0042306051"
"761180142r","Gestec Consultora Ambiental Ltda.","98b8ffdee338f43e2db70284381bde9d","Christel Nycole Luengo Ramírez","Lobista","aw0042300941"
"761180142r","Gestec Consultora Ambiental Ltda.","98b8ffdee338f43e2db70284381bde9d","Christel Nycole Luengo Ramírez","Lobista","aw0042300951"
"761402412r","Laborda Abogados SpA","43e4474b2e14b5b22e9d7c3b45e70b4c","Cristián Laborda","Gestor","ar0062276381"
"761603566r","Ecosweep","42e4fab3ab35b7be1013ab4e24eb6e44","Jorge Klein Garfias","Gestor","mu2903379171"
"761603566r","Ecosweep","367bb66ba73bc69666878be69119b2d3","Guillermo Barraza","Lobista","mu2903379171"
"761680331r","Comercializadora DP Trading Limitada","b469bd4c5bdbf41d5eb7e1e312103bbc","Zoraida Gutiérrez Rodríguez","Gestor","mu1972316261"
"761812858r","parspectiva arquitectos ltda","e40304b758e3f804c6ff6dc4eeaf6e30","Pablo López Laya","Gestor","mu0572348371"
"761905325r","el tipografo S.P.A","ecc429d951b4873ad70bd0fc8171e9ba","fernando alfonzo reyes villalobos","Gestor","mu1882546561"
"761905325r","el tipografo S.P.A","ecc429d951b4873ad70bd0fc8171e9ba","fernando alfonzo reyes villalobos","Gestor","mu0812632811"
"762052687r","Asesorías Publicitarias Hueso Santo Spa","8164981e3b247bce7c20ed220155f6ad","fernando aljaro","Gestor","mu1632304331"
"762052687r","Asesorías Publicitarias Hueso Santo Spa","8164981e3b247bce7c20ed220155f6ad","fernando aljaro","Gestor","mu3412292401"
"762197049r","INCOSIV LIMITADA","71756586f6da6edfb0991195ecd06745","Sergio Eduardo Ibañez Vidal","Gestor","ap0092245101"
