"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"76032289kr","Pavimentos Chilenos Limitada","dd7eee8cd3bc3e8afd9c641f0a617c24","Erick Alejandro Mujica Valenzuela","Gestor","am0102049601"
"76202425kr","UNIFORMS SOLUTIONS CHILE COMRCIALIZADORA SPA","58e973ff7c944f042af85de118b7ded0","Richard Paul Nieto Moreno","Lobista","ao0032181621"
"76202425kr","UNIFORMS SOLUTIONS CHILE COMRCIALIZADORA SPA","972d4a0a08f27fa18706bc45c81056a6","Daniel Andrés Aranda González","Lobista","ao0032181621"
"76574721kr","Renova Energias Spa","7861f73e08ab229181631ac8dba913c1","Raúl Isaías Baeza Pérez","Gestor","mu2803727791"
"785706307r","constructora ghg s.a.","d6cd2271483a7b3ab6b12c8f8f17d973","Waldo Urquiza Villarroel","Lobista","un0073172441"
"76377791kr","Sociedad AndesHSG Ltda","ed6786aeb3d08344704501390c80ef86","Guido Albornoz","Gestor","mu1862214881"
"767687370r","Solart SpA","154d182d6f167b79ca0885545f226d7a","Jorge Andrés Quezada Nakamura","Gestor","mu2042766151"
"767687370r","Solart SpA","5458a4a46d9653623199fb7b00a554a9","Carlos Eduardo Peters Sepúlveda","Gestor","mu2042766151"
"77976320kr","intersales ltda","dd69f08fa69ecf8a72f13dd6ee4838c2","victoria novoa","Lobista","ao0442109841"
"76696754kr","Trigonus Recurso Humanos","b2b77435bdba92a62db9450f1a82648f","Pedro Antonio Matus Collao","Gestor","mu1582155961"
"103262399r","andfud","160b11ef6c8efcc78a76e8fc543b3f6c","Peter SharpeVargas","Gestor","ak0052744031"
"10339175kr","Marcos Antonio Perone Santibañez","852d79fc1c1f13f0980fb68367a5320f","Marcos Antonio Perone Santibañez","Gestor","mu0272363781"
"109765996r","Spider Tracks Limited","d4dd281f7c77b9ebe8c3c7a46b4fd40c","Julio Matta Díaz","Lobista","ad0082167391"
"109765996r","Spider Tracks Limited","d4dd281f7c77b9ebe8c3c7a46b4fd40c","Julio Matta Díaz","Lobista","ar0032110041"
"112649026r","Asociacion Indigena Huinkul Lowen","8287af1a0c12e63db67408ef1031e5eb","Jose Felipe Trureo","Gestor","ar0042018171"
"115946765r","ASOCIACIÓN DE CHOFERES DE SALUD","34283b995354e9afbc67a8f09e53ee6a","Javier Barría","Gestor","ao0342027771"
"141183680r","Consorcio Puente Chacao S.A","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00263761"
"161111856r","Patricio Vega","6e51300be1d0363e19aa186af611ea63","Patricio Vega","Gestor","mu0672173711"
"168968574r","Agencia Nuestra Casa","efacba5d536c5576e0d0ea7a8d795d17","Victor Sanhueza Pacheco","Gestor","ap0102169561"
"19r","PRODELMAR A.G.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","mu1862172361"
"510725409r","Sociedad Legal Minera NX Uno de Peine","bf2a8a54655599eabc8e774ecac55ee8","Ramón Mendez Cifuentes","Gestor","aw0042068181"
"510725409r","Sociedad Legal Minera NX Uno de Peine","126f733dce5b03099169319402294a1b","Maria Belén Rojas Videla","Gestor","am0062131231"
"510725409r","Sociedad Legal Minera NX Uno de Peine","8c14770a67571a1c9b398341988ce09d","Francisco Javier Errázuriz","Gestor","am0062131231"
"510725409r","Sociedad Legal Minera NX Uno de Peine","bf2a8a54655599eabc8e774ecac55ee8","Ramón Mendez Cifuentes","Lobista","am0062131231"
"520019278r","Proyecta Gestion Inmobiliaria E.I.R.L.","4429126c68b3d665f347ea3340167877","Claudia Leal Vasquez","Gestor","ap0112163411"
"520019278r","Proyecta Gestion Inmobiliaria E.I.R.L.","939b229816b97be21d55213b71cce960","Paula Guajardo","Gestor","ap0012020511"
"520019278r","Proyecta Gestion Inmobiliaria E.I.R.L.","939b229816b97be21d55213b71cce960","Paula Guajardo","Gestor","ap0012068261"
"520046658r","G-TALENT SPA","2f0bd2f153a824f2947865e2ff1f62c3","Anlly Catherine Reyes Suarez","Gestor","ao0012262491"
"520046658r","G-TALENT SPA","e7af5dda5a1e4149de3a4dd5b71f0356","Enrique Rene Gatica Muñoz","Gestor","ao0012262491"
"531258509r","Clínica Hospital del Profesor","74d56d57baf36e262e5e18be1399c809","Claudio Saez Catalan","Gestor","ao0092119631"
"531258509r","Clínica Hospital del Profesor","74d56d57baf36e262e5e18be1399c809","Claudio Saez Catalan","Gestor","mu3012054691"
"531258509r","Clínica Hospital del Profesor","74d56d57baf36e262e5e18be1399c809","Claudio Saez Catalan","Gestor","mu3012129131"
"531258509r","Clínica Hospital del Profesor","74d56d57baf36e262e5e18be1399c809","Claudio Saez Catalan","Gestor","mu0822240961"
"533035132r","Asociación Gremial Unidades Vías Licitadas","86e4e325e8e0df1755eda35b466ebee1","HERMAN ROJAS ROMAN","Lobista","an0012052191"
"555555555r","Tianqi Lithium Corporation","a742da741cb1ea1835b3b3f92a0ee3cc","Juan Carlos Palacios Diaz","Gestor","nr0036491"
"555555555r","Tianqi Lithium Corporation","00b14d4493b8b99cabb37453f4cd4531","Alejandro Arriagada Ayala","Lobista","au0022052981"
"56165134r","Constructora Iturra Fernánedez","15cea1e2c5c0ba6048d6ec40f77a497a","Rolando Iturra Fernández","Gestor","ap0112148931"
"590324205r","Rio Tinto Mining and Exploration Limited","15dd69be688acf0a54cbfa0f71115c3b","Cristian Jaure","Gestor","as0012020571"
"590324205r","Rio Tinto Mining and Exploration Limited","0bb286c9ad4aad34d3a238fd0f15107f","Cristian Alexis Rojas Cardenas","Gestor","as0012020571"
"590324205r","Rio Tinto Mining and Exploration Limited","0bb286c9ad4aad34d3a238fd0f15107f","Cristian Alexis Rojas Cardenas","Lobista","as0012124401"
"590435406r","Merck Sharp and Dohme IA LLC","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","ao0012144901"
"590435406r","Merck Sharp and Dohme IA LLC","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","ao0032013551"
"590435406r","Merck Sharp and Dohme IA LLC","16f7a2178611cd78d263ce23fa8d4d34","Carlos Dufeu","Gestor","ao0052667651"
"590435406r","Merck Sharp and Dohme IA LLC","b18e83c7e902fdc9cef4ba6da2e72e89","Christian Marcelo Morales Pereira","Gestor","ao0012029851"
"590435406r","Merck Sharp and Dohme IA LLC","b18e83c7e902fdc9cef4ba6da2e72e89","Christian Marcelo Morales Pereira","Gestor","ao0032124101"
"590435406r","Merck Sharp and Dohme IA LLC","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","ap0012152921"
"590435406r","Merck Sharp and Dohme IA LLC","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","au0022168491"
"590435406r","Merck Sharp and Dohme IA LLC","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","au0012236461"
"590435406r","Merck Sharp and Dohme IA LLC","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","au0012236471"
"590593400r","OHL, S.A. Agencia en Chile","9a2ab81578dc2edc9a34d75167211d8c","Dante Hernandez","Gestor","am0101995411"
"590772909r","Nipro medical corporacion","5485c26e520153a80d73205289cbf637","mariela gutierrez","Lobista","ao0091983941"
"590875309r","Ecometales Limited","90acdd76046cc5a4bdd0bf0a8add4054","Pablo Medina","Lobista","ao0412131611"
"590875309r","Ecometales Limited","f3253a9c1c0e7e8e8a7af7d327c126a3","Mónica Meléndez","Lobista","aw0042141171"
"591007408r","Oceana Inc.","cc566e57f73eb5bd47b3f5ed55de535e","Javiera CalistoOvalle","Gestor","aw0032140331"
"591007408r","Oceana Inc.","cc566e57f73eb5bd47b3f5ed55de535e","Javiera CalistoOvalle","Gestor","aw0032149841"
"591577603r","NAVAL GROUP","4b9a60d8965cef93d51c19c8c88f6b21","ALAIN ROGER SERGE CURSAT","Gestor","ad0072385021"
"591603507r","Copcisa sa agencia en Chile","b0c9a403824e4f5b066b444223330a08","jorge del rio vicente","Gestor","am0102001741"
"591762907r","Astaldi Concesioni","23ef0eeaafcb862f3d6d5eea9b8f5cc3","Gilton Fabiano Maffini","Gestor","ar0062140911"
"591789708r","Sociedad Española de Construcciones electricas","0595146bbaeded608373f3ee1b7ef4a9","Enrique Basagoiti Comenge","Lobista","mu2942054881"
"591881507r","Sumitomo Mitsui Banking Corporation","d31bb946e00d57f73d1e460986a26497","Stan Malek","Gestor","am0142105291"
"591881507r","Sumitomo Mitsui Banking Corporation","d31bb946e00d57f73d1e460986a26497","Stan Malek","Gestor","an0012098451"
"591881507r","Sumitomo Mitsui Banking Corporation","d8fe00aa56ef694c668ef8c16dbe5f48","Felipe Díaz","Lobista","am0142105291"
"591881507r","Sumitomo Mitsui Banking Corporation","8f7fd3dc066d9a4c47e6400552041cad","Nicolás Esteban Barros Astudillo","Lobista","am0142105291"
"591881507r","Sumitomo Mitsui Banking Corporation","e63a576d34977b6e92ab66c100a4902a","Mark Harris","Lobista","am0142105291"
"592004909r","TrueLite Trace INC","b3aa96f2ac6cec95b9e9f718a3dc25b5","Francisco Javier Mendoza Vargas","Lobista","mu3084264141"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","ad0062016641"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","ad0062069901"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","ad0062093051"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","ad0062143631"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","ad0072021361"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","ad0072081261"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","ad0212016631"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","ad0232077441"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","am0102155591"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","am0102168391"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","am0102168431"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","ad0082292041"
"592071908r","Fedir S.A.","bc11fe1034063fd612cdc930c2e994bb","JULIO AROCENA OXACELAHAY","Gestor","ac0022175711"
"608060006r","CASA DE MONEDA DE CHILE S.A","3a4bfd5946d9a8c7e7bd6f1586683b39","Sebastián Andrés Benavides Frías","Gestor","an0012088151"
"608060006r","CASA DE MONEDA DE CHILE S.A","b3e5351c5f23cf4c874aea256483abf9","Felipe Andrés Mira Rodríguez","Gestor","an0012074731"
"608060006r","CASA DE MONEDA DE CHILE S.A","b3e5351c5f23cf4c874aea256483abf9","Felipe Andrés Mira Rodríguez","Gestor","an0012088151"
"609050004r","Dirección de Bibliotecas, Archivos y Museos DIBAM","fa5e61e41353f2d2ca0b4f7d1e2e4be1","Camilo Andrés Araya Fuentes","Gestor","ao0412142011"
"609050004r","Dirección de Bibliotecas, Archivos y Museos DIBAM","fa5e61e41353f2d2ca0b4f7d1e2e4be1","Camilo Andrés Araya Fuentes","Gestor","ap0032097131"
"609100001r","Museo de Arte Contemporàneo","d0d1fa4200323d3a87f0f381dfaca754","Ximena Andrea Poo Figueroa","Gestor","av0011995701"
"609100001r","Museo de Arte Contemporàneo","6b5d998fbb646cdede8dcde10012816b","Ennio Augusto Vivaldi Véjar","Gestor","ae0012048321"
"609100001r","Museo de Arte Contemporàneo","562ae3b38b0f3f27c7dd794387ffc1f8","María Ignacia Balmaceda Lira","Lobista","mu0142166531"
"609100001r","Museo de Arte Contemporàneo","562ae3b38b0f3f27c7dd794387ffc1f8","María Ignacia Balmaceda Lira","Lobista","mu1202135701"
"609100001r","Museo de Arte Contemporàneo","562ae3b38b0f3f27c7dd794387ffc1f8","María Ignacia Balmaceda Lira","Lobista","mu1462221311"
"609100001r","Museo de Arte Contemporàneo","562ae3b38b0f3f27c7dd794387ffc1f8","María Ignacia Balmaceda Lira","Lobista","mu1732142851"
"609100001r","Museo de Arte Contemporàneo","562ae3b38b0f3f27c7dd794387ffc1f8","María Ignacia Balmaceda Lira","Lobista","mu2212194811"
"609100001r","Museo de Arte Contemporàneo","770b2daf9b9f6319641bab3da1cdad24","Carolina Viviana Hidalgo Raposo","Lobista","ab0172042251"
"609100001r","Museo de Arte Contemporàneo","770b2daf9b9f6319641bab3da1cdad24","Carolina Viviana Hidalgo Raposo","Lobista","mu0142166531"
"609100001r","Museo de Arte Contemporàneo","770b2daf9b9f6319641bab3da1cdad24","Carolina Viviana Hidalgo Raposo","Lobista","mu1202135701"
"609100001r","Museo de Arte Contemporàneo","770b2daf9b9f6319641bab3da1cdad24","Carolina Viviana Hidalgo Raposo","Lobista","mu1462221311"
"609100001r","Museo de Arte Contemporàneo","770b2daf9b9f6319641bab3da1cdad24","Carolina Viviana Hidalgo Raposo","Lobista","mu1732142851"
"609100001r","Museo de Arte Contemporàneo","770b2daf9b9f6319641bab3da1cdad24","Carolina Viviana Hidalgo Raposo","Lobista","mu2212194811"
"609100478r","UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACION","849968eeea3f57078f8034ce946c3d8f","ANGELLA FORTUNATI ARENAS","Lobista","un0112235701"
"609110007r","Centro para el Desarrollo de la Nanociencia y Nanotecnología (CEDENNA) de la Universidad de Santiago de Chile","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00263301"
"610080006r","SERVICIO NACIONAL DE MENORES","0590f9793b5aba3f0dcfc427eac2ae73","Elizabeth Vergara Rodriguez","Lobista","ak0042056041"
"615040002r","direccion general del credito prendario","febc61e448af3d281032d0a65366e00f","Pablo Rubilar","Gestor","mu1242067791"
"615040002r","direccion general del credito prendario","7aa2050116a7f05d18abd28bb05bd1d4","Patricia Eliana Gonzalez Cereceda","Gestor","mu3353060161"
"615040002r","direccion general del credito prendario","7aa2050116a7f05d18abd28bb05bd1d4","Patricia Eliana Gonzalez Cereceda","Gestor","mu0672014681"
"615040002r","direccion general del credito prendario","7aa2050116a7f05d18abd28bb05bd1d4","Patricia Eliana Gonzalez Cereceda","Gestor","mu1262017821"
"615040002r","direccion general del credito prendario","7aa2050116a7f05d18abd28bb05bd1d4","Patricia Eliana Gonzalez Cereceda","Lobista","mu1572077361"
"615040002r","direccion general del credito prendario","7aa2050116a7f05d18abd28bb05bd1d4","Patricia Eliana Gonzalez Cereceda","Lobista","mu2382169901"
"615040002r","direccion general del credito prendario","7aa2050116a7f05d18abd28bb05bd1d4","Patricia Eliana Gonzalez Cereceda","Lobista","mu2722119301"
"615040002r","direccion general del credito prendario","7aa2050116a7f05d18abd28bb05bd1d4","Patricia Eliana Gonzalez Cereceda","Lobista","mu2792125231"
"615040002r","direccion general del credito prendario","8a6f3ab8f1a7d528526e4b0a640672b0","Edith Paola Retamal Arévalo","Lobista","mu2142031721"
"615040002r","direccion general del credito prendario","8a6f3ab8f1a7d528526e4b0a640672b0","Edith Paola Retamal Arévalo","Lobista","mu3391987831"
"616064037r","Hospital San Pablo Coquimbo","44e034a848efab46898ac9bad79743df","RocíoAlejandra CarvajalEgaña","Lobista","ao0202045981"
"616075004r","Servicio de Salud Valdivia","241d8249ada92c6e7cb2544d777d4a23","Viviana Quidiante","Gestor","ao0332005711"
"616075004r","Servicio de Salud Valdivia","392748a70b23a4abf3aca52c8b3a2d3c","Luis Carrasco","Gestor","ao0332005711"
"616075004r","Servicio de Salud Valdivia","59141344fa343e0cd20ee8dfd17c139a","ALEJANDRO ROSALES OJEDA","Gestor","ao0332005711"
"617030004r","Empresa Nacional de Minería","b4da83bd5116ee2236e484d658a4b92b","Viviana Angélica Ireland Cortés","Gestor","as0042484111"
"617030004r","Empresa Nacional de Minería","a5352a6fd0ac7efc1833e43758a8c30d","Dante Leoz","Lobista","as0042120081"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","94b0ee1397077f01f4c6cb897bdd91bf","Manuel Celis","Gestor","as0043172991"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","94b0ee1397077f01f4c6cb897bdd91bf","Manuel Celis","Gestor","as0042177121"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","94b0ee1397077f01f4c6cb897bdd91bf","Manuel Celis","Gestor","as0042177131"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","94b0ee1397077f01f4c6cb897bdd91bf","Manuel Celis","Gestor","as0042177101"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","94b0ee1397077f01f4c6cb897bdd91bf","Manuel Celis","Gestor","as0042181751"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","7199cf818e48e747442f3ef6c7fa5155","Maximiliano Andrés Caroca Manríquez","Gestor","as0042174451"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","ed183b334db369a66bff0085180f5db0","Humberto Rivas","Gestor","aw0042094961"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","48d8556056637a50226b59115281e197","JORGE CAMHI ANDRADE","Gestor","as0042114391"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","48d8556056637a50226b59115281e197","JORGE CAMHI ANDRADE","Gestor","as0042174451"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","73eafd91427aef35fff47fd6d0debcff","Alejandro Javier Carlos Maluenda","Gestor","ad0132231131"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","814aa51af8012233c2021653d59cde83","Claudio Andrés Rodriguez Jara","Gestor","as0042178721"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","8a149751ce8cf2354a2294772bfc0183","Patricio Chavez","Gestor","mu3222265771"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","8a149751ce8cf2354a2294772bfc0183","Patricio Chavez","Gestor","aj0052280461"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","91851a2c00f671c19e41b026d23bbe11","Maria Susana Rioseco Zorn","Gestor","aj0052280461"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","01fc1aee7fbb9898b9dc8eef1151a93a","Cesar Leiva Muñoz","Lobista","as0042177241"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","129ed10670f1c05bb971191c00caf579","Ernesto Saez Navarrete","Lobista","as0042177241"
"618080005r","Aguas Andinas S.A.","66bcf81dc38abaf7b1d3f810e9659183","Hernán Ocariz Martin","Gestor","am0112068961"
"618080005r","Aguas Andinas S.A.","d574c496561e9254c9ae8bb56297f54b","Franco Nicoletti","Gestor","am0062170241"
"618080005r","Aguas Andinas S.A.","1b428bb84e892e31c61676ccb9f1b36b","Eugenio Rodriguez Mingo","Gestor","am0112060791"
"618080005r","Aguas Andinas S.A.","1b428bb84e892e31c61676ccb9f1b36b","Eugenio Rodriguez Mingo","Gestor","am0112068961"
"618080005r","Aguas Andinas S.A.","1b428bb84e892e31c61676ccb9f1b36b","Eugenio Rodriguez Mingo","Gestor","am0112241071"
"618080005r","Aguas Andinas S.A.","386f0fd56215b3237fad4cd463ea75e1","juan Cardenas","Gestor","am0112066671"
"618080005r","Aguas Andinas S.A.","7073669bef6b55c796d34d1e75f21443","María Verónica Abiuso Vaccarella","Gestor","am0062170241"
"618080005r","Aguas Andinas S.A.","867faa5499f8b9c78cd01b303f622615","Jorge Cabot","Gestor","am0112060831"
"618080005r","Aguas Andinas S.A.","867faa5499f8b9c78cd01b303f622615","Jorge Cabot","Gestor","am0112068961"
"618080005r","Aguas Andinas S.A.","f2505f008ea6f9fce2fa30d3d40c3ded","JOSE SAEZ","Gestor","am0112060831"
"618080005r","Aguas Andinas S.A.","fff4ff86649efd48068501fa53e630d9","Cluadio Gutierrez Ziegler","Gestor","mu1242046101"
"618080005r","Aguas Andinas S.A.","fff4ff86649efd48068501fa53e630d9","Cluadio Gutierrez Ziegler","Gestor","mu1242175221"
"618080005r","Aguas Andinas S.A.","fff4ff86649efd48068501fa53e630d9","Cluadio Gutierrez Ziegler","Gestor","mu1972137881"
"618080005r","Aguas Andinas S.A.","f0bf4ee7a8e096bc5dc5395752015230","Luis Alberto Faundez Perez","Lobista","am0112068961"
"619354001r","MINISTERIO PÚBLICO","ea31f641910390a1d85c8eb7f0410a88","NestorFabián CalderónAllendes","Gestor","ao0242108291"
"619527003r","Empresa Portuaria Valparaíso","db1e7491815acbe7f22269812593d3ab","FRANCO Gandolfo","Gestor","aw0042049851"
"650039602r","Asociación de Desarrolladores Inmobiliarios A.G. / ADI","14f853cc8cca7cd1e55d68275cc9f2bc","Vicente Domínguez Vial","Gestor","ae0062137301"
"650080939r","ASOCIACIÓN CHILENA DE CASINOS DE JUEGOS AG.","f42ed8521e19cd7c954aeff269cf8377","RODRIGO GUIÑEZ SAAVEDRA","Gestor","ae0122101611"
"650111184r","ASIGAR","c9760b840f8affe4bd0ff9fd9842604b","Claudia Andrea Cañete Chang","Gestor","ah0042054661"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","0c3eaed8c35f79274b9de4c2177cad7c","Jose Andres Galvez Valenzuela","Gestor","ag0012136651"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","0c3eaed8c35f79274b9de4c2177cad7c","Jose Andres Galvez Valenzuela","Gestor","ag0031984921"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ag0012136651"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ag0031984921"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","aq0012264201"
"650222784r","GESTION VIVIENDA","d2831a58a48b891d0b7004feda8981d3","PILAR GOYCOOLEA FERRER","Gestor","mu3192200881"
"650222784r","GESTION VIVIENDA","d6a40fe2edd5d58292012c635bbb9169","Lorena Urrutia Sazo","Gestor","mu3122165571"
"650222784r","GESTION VIVIENDA","690657fa02a6bd3497a98aea255b17aa","Eduardo Reyes","Gestor","mu1052144781"
"650222784r","GESTION VIVIENDA","9132560ba5d65518c4c2c0d8c93580d3","Rodrigo Ignacio Hernández Fernández","Gestor","ap0092068861"
"650222784r","GESTION VIVIENDA","e698475c65bce01150673ce018ba9e87","Andrés Doyharcabal","Gestor","ap0012143841"
"650308921r","Fundación Servicio Jesuita a Migrantes","1ccdc4b639d063a4425e7d959b937d54","Pablo Andrés Valenzuela Mella","Gestor","al0072132111"
"650308921r","Fundación Servicio Jesuita a Migrantes","7792aa3d154cfa21c72e45bd5bf09bf9","Fernanda Ramos","Gestor","ad00927001"
"650376579r","Asociación Gremial de Generadoras de Chile","1d4cd036f6fa01a5f712ce9e6c1131eb","Jaime Alvaro Espinola Flores","Gestor","ah0012082341"
"650376579r","Asociación Gremial de Generadoras de Chile","0b4b14926917963474255adc79106511","OrlandoJavier AcostaLancelotti","Gestor","ah0012082341"
"650376579r","Asociación Gremial de Generadoras de Chile","9d710331a6412880e69b2c59c7b0f43b","Claudio Seebach Speiser","Gestor","ah0012082341"
"650494253r","APROJUNJI Tarapacá","250185084132486c826d6a3b56d3106f","Guillermo Desiderio Ulloa Arriagada","Lobista","aj0102019441"
"650497597r","Confederación Obrera de Chile","00aa4d58158addba49be666633a23d33","Luis Nuñez Zuñiga","Gestor","mu2191987621"
"650502868r","Fundación Iguales","a803c159eba39d2df891a39f73ae7d9a","Luis Larrain Stieb","Gestor","ao0042113391"
"650502868r","Fundación Iguales","c9e2fc1dd286e891e0182df4ca7b3703","Juan Enrique Pi","Gestor","ag0012138351"
"650502868r","Fundación Iguales","c9e2fc1dd286e891e0182df4ca7b3703","Juan Enrique Pi","Gestor","ag0012138361"
"650512669r","Fundación Infocap Jóvenes","4724511b24733d99bd04420058085fc7","ARTURO VIGNEAUX","Gestor","al0072002291"
"650523008r","CORDAP","060a83378da65ab023c8262290fb1fa1","SERGIO GIACONI","Gestor","as0011975011"
"650539338r","Fundación Honra","8d0aedb2ca7acad437198d0eac6bb447","Tomas Honorato Estevez","Gestor","ai0052140031"
"650587383r","Fundación AIESEC Chile","8c347113638a9f8f19c1f012384eb03a","Ricardo Patricio Guzmán Rivera","Gestor","aj0012105661"
"650646665r","Corporación Cultural Aconcagua Summit","dce9be23b6f1f9014cf690159df6ed73","Valentina Gonzalez Metzner","Gestor","ah0042054371"
"650686063r","CORPORACIÓN EDUCACIONAL EQUIPO Y EXCELENCIA","50a294475ac5e3c4dc46288a7b275313","Jacques de Heeckeren","Gestor","mu0352003631"
"650735072r","Asociación Nacional de Industriales del Reciclaje","aa170e5c5f5d26f900419b9ce6f4eb8f","MARTÍN JOSÉ WALSEN ARANGUA","Gestor","aw0022043821"
"650735072r","Asociación Nacional de Industriales del Reciclaje","aa170e5c5f5d26f900419b9ce6f4eb8f","MARTÍN JOSÉ WALSEN ARANGUA","Gestor","aw0022083661"
"650735072r","Asociación Nacional de Industriales del Reciclaje","2b26624df7f8221456559a336a49e72e","roberto izquierdo","Gestor","aw0022043821"
"650735072r","Asociación Nacional de Industriales del Reciclaje","7fba68a05be39bd40eb7e58c8b2e4dda","NICOLÁS FERNANDEZ BOSSONNEY","Gestor","aw0022043821"
"650735072r","Asociación Nacional de Industriales del Reciclaje","7fba68a05be39bd40eb7e58c8b2e4dda","NICOLÁS FERNANDEZ BOSSONNEY","Gestor","aw0022083661"
"650735072r","Asociación Nacional de Industriales del Reciclaje","8f5f2838799c040dd60dced19a3cd4c0","Alejandro Enrique Navech Marzolo","Gestor","ao0452103401"
"650735072r","Asociación Nacional de Industriales del Reciclaje","8f5f2838799c040dd60dced19a3cd4c0","Alejandro Enrique Navech Marzolo","Gestor","aw0022043821"
"650735072r","Asociación Nacional de Industriales del Reciclaje","8f5f2838799c040dd60dced19a3cd4c0","Alejandro Enrique Navech Marzolo","Gestor","aw0022083661"
"650756444r","Fundación CSIRO Chile Research","3f369a566c7a424e4bd8f5394e76e0c1","Edmundo Claro Rodriguez","Gestor","aw0032045311"
"650760735r","Fundacion Rosner","ca69393b06321681b8956beeafd8cb1b","Harry Widemann","Lobista","al0072083701"
"650767780r","FUNDACION EDUCACIONAL LICEO SAN JOSE DE REQUINOA","56e7469868cd4559bc2768b9e45ec99f","Ignacio Faúndez Figueroa","Gestor","ar0062036971"
